127.0.0.1 - - [17/Dec/2024:11:02:42 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:47 +0900] "GET /jspHomePage/home/loginPopup.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:47 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15205
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15205
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15205
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15205
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:00 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:03 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=3 HTTP/1.1" 200 4319
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=3 HTTP/1.1" 200 4320
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:48 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15215
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:52 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=14 HTTP/1.1" 200 13246
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:53 +0900] "GET /jspHomePage/home/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:53 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=2 HTTP/1.1" 200 6366
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:53 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:53 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:54 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6223
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:54 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:54 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:56 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:56 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:07:58 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15473
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:09 +0900] "POST /jspHomePage/home/boardContentModifyPage.jsp HTTP/1.1" 500 2863
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15461
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:39 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:40 +0900] "POST /jspHomePage/BoardLoginPopupCheckServlet.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:40 +0900] "GET /jspHomePage/loginPopupPageAlertServlet.do?status=3 HTTP/1.1" 200 1340
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:41 +0900] "GET /jspHomePage/home/loginPopup.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:41 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15203
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:44 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:44 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:45 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=1 HTTP/1.1" 200 4320
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:48 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=14 HTTP/1.1" 200 13234
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:08:52 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=3 HTTP/1.1" 200 4320
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:37 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:15:40 +0900] "GET /jspHomePage/boardListServlet.do?viewTime=10&pageNum=1 HTTP/1.1" 200 6664
