127.0.0.1 - - [20/Dec/2024:09:02:41 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9011
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:24 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/customerLogout.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/mainPageAlert.do?status=2 HTTP/1.1" 200 9546
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:26 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9405
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:27 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:27 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:27 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:33:27 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:14 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:18 +0900] "POST /jspHomePage/customerPopLoginCheck.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:18 +0900] "GET /jspHomePage/popLoginAlert.do?status=3 HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:19 +0900] "GET /jspHomePage/home/loginPopup.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:19 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9006
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:19 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:19 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:19 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:19 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:21 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:23 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:24 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3361
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:24 +0900] "GET /jspHomePage/home/board/css/boardWritePage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:34:43 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:41 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:35:45 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4401
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4401
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:06 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4401
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4401
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:36:17 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:37:56 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9006
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:37:56 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:37:56 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:37:56 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:37:56 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:00 +0900] "GET /jspHomePage/myPageAlert.do HTTP/1.1" 200 3351
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:00 +0900] "GET /jspHomePage/home/myPage/css/myPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:01 +0900] "GET /jspHomePage/home/myPage/myPageUpdatePage.jsp HTTP/1.1" 200 6177
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:01 +0900] "GET /jspHomePage/home/css/registPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:01 +0900] "GET /jspHomePage/home/js/registPage.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:03 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9006
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:03 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:03 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:03 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:03 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:38:07 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7403
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:39:20 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4401
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:39:21 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:21 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7403
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7403
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /jspHomePage/home/board/css/boardPage.css HTTP/1.1" 200 2681
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:22 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:23 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:24 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:40:59 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7403
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:00 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:03 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:17 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3361
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7403
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/home/board/css/boardPage.css HTTP/1.1" 200 2681
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:20 +0900] "GET /jspHomePage/boardListSelect.do?no=21&count=1 HTTP/1.1" 200 4417
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:41:21 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3361
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/boardListSelect.do?no=21&count=1 HTTP/1.1" 200 4417
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/board/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /jspHomePage/home/board/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:45:50 +0900] "POST /jspHomePage/home/board/boardListUpdatePage.jsp HTTP/1.1" 200 3337
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:53:20 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 7403
0:0:0:0:0:0:0:1 - - [20/Dec/2024:10:54:35 +0900] "GET /jspHomePage/boardListSelect.do?no=22&count=1 HTTP/1.1" 200 4259
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:03:50 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:03:53 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:03:53 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:00 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:00 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:01 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:01 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:01 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:01 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:01 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:01 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:02 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:02 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:04 +0900] "GET /jspHomePage/customerLogout.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:04 +0900] "GET /jspHomePage/mainPageAlert.do?status=2 HTTP/1.1" 200 9546
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:05 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9405
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:05 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:05 +0900] "GET /jspHomePage/images/product1.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:05 +0900] "GET /jspHomePage/images/product2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:05 +0900] "GET /jspHomePage/images/product3.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:05 +0900] "GET /jspHomePage/images/product4.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:06 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9622
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:07 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:13 +0900] "POST /jspHomePage/customerPopLoginCheck.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:13 +0900] "GET /jspHomePage/popLoginAlert.do?status=3 HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:13 +0900] "GET /jspHomePage/home/loginPopup.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [20/Dec/2024:11:04:13 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 9654
